Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
uru_train (56).jpg,uru,737.5791053921571,1880.155509419454,1526.9624080882352,1946.1071280276815,0.5351011544428335,0.3198828827509363,0.5349196891705135,0.3186101397725077,12.85591299019608,25.246935793925413,19.17861519607843,25.76648981161092,6.086255788416538,6.8938645366963724,6.1903521255349725,6.904139087977305,0.006752247177880806,0.0026778388993911628,0.007023552671298298,0.0026774699524818248,0.08217205837680353,0.05174783956254756,0.083806638587276,0.05174427458648758,0.8676322712138824,0.6624342482690475,0.7259676359826428,0.6505932023545881
uru_train (57).jpg,uru,1534.276807598039,1886.688535178777,735.9501838235293,1952.9786082276041,0.5358431481291893,0.3212968229626525,0.5356607125255819,0.31886044050010887,19.214583333333334,25.263852364475195,12.827910539215688,25.79121876201461,6.188179287854255,6.892169494181905,6.083735447562229,6.903464884853077,0.007042128619025736,0.0027008090373072426,0.0067704170458777885,0.0026857608517470493,0.0839173916362141,0.05196930860909391,0.08228254399250055,0.05182432683351564,0.7261428795881514,0.6630904001131379,0.8686383075658898,0.6512528542909628
uru_train (58).jpg,uru,834.5616115196079,1099.1267973856209,438.7538909313726,1116.6735870818918,0.5412607033564761,0.31313633089574144,0.5186416837896172,0.31410180275829624,13.84249387254902,19.1757324106113,9.999050245098038,19.29294886582084,7.011252470875557,7.812079652643889,6.946133731792167,7.811297749213353,0.0034853062965190663,0.0011992298824528638,0.0031736782943684524,0.0012050325186199198,0.05903648275870664,0.03462989867806234,0.05633540888613885,0.034713578303308346,0.8819172463247025,0.8440164991108254,0.9379203800992105,0.8415263317409637
uru_train (59).jpg,uru,438.15401348039217,1093.4308958093043,830.4856311274511,1112.0903652441373,0.518858347126806,0.31283925620182895,0.5399177925095269,0.3131682307928763,9.99283088235294,19.139377162629756,13.845557598039218,19.28236831987697,6.945004316664803,7.811068639880519,7.013719635222999,7.811241159492379,0.0031832022192110608,0.0012082373901381497,0.0034840305655427003,0.0012097038358505534,0.056419874328210454,0.034759709293061554,0.059025677171403126,0.0347807969409925,0.9376497895637265,0.8439313240257958,0.8818201995828224,0.8412680019080138
uru_train (6).jpg,uru,1402.974479166667,1820.9803921568632,765.1940257352943,1730.583037293349,0.5169515569195249,0.29830661872619363,0.5087537898165387,0.2991240624367549,19.008302696078434,25.803275663206463,13.750735294117648,25.025051903114193,6.6846229427091615,7.4634486060953265,6.629766326781767,7.447504856229263,0.005051315993998704,0.0017767051119397638,0.004721313382698364,0.0017773808050935962,0.07107261071607476,0.04215097996416885,0.06871181399656368,0.042158994355814466,0.6972578816810828,0.6065135343808011,0.8348819143070363,0.6260470427149779
uru_train (60).jpg,uru,821.3337009803921,1086.5062975778546,441.70199142156866,1104.9385313341024,0.5421316022789132,0.3147043902788492,0.520609096208861,0.3151449103794086,13.7765931372549,19.09382545174933,10.03308823529412,19.233648596693577,7.024007925108565,7.829684676166362,6.964864401988359,7.832105300781571,0.0034732839429621417,0.0012056690702907421,0.0031682984712535444,0.0012049712639727926,0.05893457340952034,0.03472274571935149,0.05628764048397787,0.034712696005536545,0.8816757205487399,0.8430049685451373,0.9363668265349901,0.8403415977714965
uru_train (61).jpg,uru,495.8233149509805,667.917139561707,255.0874387254902,674.801014994233,0.5242558313992528,0.31159254519207097,0.5252210310489903,0.3144432826103945,9.986703431372549,13.663206459054212,7.020772058823529,13.714140715109572,7.229863517475455,7.935791449460595,7.099909278418151,7.934991433863177,0.002815526179834679,0.0010302407275112743,0.0027825054797884223,0.0010417357887814419,0.05306153201552589,0.032097363248579695,0.052749459521291994,0.03227593203582883,0.9571234392994722,0.9421213555383433,0.9779411904994083,0.9415248303781429
uru_train (62).jpg,uru,255.79310661764706,672.7388235294119,500.800306372549,679.594494425221,0.5256305357671004,0.31334046714668123,0.5261604851132926,0.3152488094063032,7.027450980392157,13.675294117647061,10.010355392156864,13.746005382545176,7.098262670928748,7.928211702744899,7.221202395183887,7.929844166740192,0.002783186581445537,0.0010364998172264208,0.0028454872609468113,0.0010452151236895995,0.05275591513229144,0.03219471722544587,0.05334310884216265,0.032329786941605404,0.9779180214897708,0.9418054128097566,0.9567671633162306,0.941212369976877
uru_train (63).jpg,uru,499.4380821078431,670.5325643983085,254.44598651960786,677.5964936562862,0.5261998100932341,0.31233796427796223,0.525358450670474,0.3146879903762332,9.987898284313728,13.641399461745486,7.004473039215687,13.712818146866589,7.22065133106375,7.929860597274066,7.096097553841861,7.9303884033746215,0.002834050736946127,0.0010333966426126881,0.0027825583956966665,0.0010425209834859302,0.053235803149254045,0.032146487251528556,0.05274996109663652,0.03228809352510504,0.9569172078818678,0.9420392089596011,0.9780508456698939,0.9414286033762417
uru_train (64).jpg,uru,1356.2242647058827,1636.2953940792004,633.4681678921568,1695.277816224529,0.5307673629096017,0.3021379219664,0.5063904698554238,0.3004918911468878,18.57910539215686,24.350326797385623,12.703890931372548,24.870742022299115,6.692305829867467,7.508371670373736,6.6770382729897175,7.517793622312416,0.005408556335754277,0.0018494172161329723,0.004739755104707324,0.001833998073375795,0.07354288773059076,0.043004851076744496,0.06884587935895164,0.04282520371668762,0.6891960870242254,0.6248377090647061,0.8548290349537623,0.61131449027608
uru_train (65).jpg,uru,643.4827818627451,1644.8473048827373,1357.7825367647063,1704.7886197616306,0.5065374074561177,0.30057122237665934,0.5305729801756608,0.30040650979012684,12.800306372549022,24.418885044213766,18.568290441176476,24.95938485198001,6.686445315739565,7.521311989950266,6.70133945826269,7.528848498324028,0.00469008654367461,0.0018227460204064889,0.005347971023389443,0.001825593533732405,0.06848420652730533,0.04269362974035458,0.07312982307779393,0.04272696494875812,0.8533292424148093,0.6249165496068938,0.690516982091217,0.6112478065332151
uru_train (66).jpg,uru,1363.1982230392157,1649.2394617454827,641.7598958333333,1709.3485582468284,0.5310806083288487,0.3012587932755143,0.5059281701634455,0.30052814889577667,18.609834558823525,24.45201076509035,12.79120710784314,24.994325259515573,6.6944155739547275,7.513126042766033,6.682493604369997,7.520871254724124,0.005409148735800234,0.001844820989058566,0.004733274841895245,0.0018455132375224327,0.07354691520247626,0.04295137936153583,0.06879879971260579,0.042959437118314674,0.6907465755382901,0.6256850278113006,0.8544111618439666,0.6120425366466905
uru_train (67).jpg,uru,512.8874387254901,696.96123029604,275.34479166666665,710.0831987697039,0.5196532394878832,0.30610103194598737,0.5224419040419984,0.30723820694669773,10.58425245098039,14.402306805074973,7.423131127450979,14.582360630526724,7.136999285128617,7.843042129601786,7.002358049016084,7.845001419633757,0.0031891112014084126,0.0011846636929191017,0.0031752519266553124,0.0011936043881031768,0.056472216189985075,0.03441894380888382,0.05634937379115506,0.03454858011703486,0.9529315733207857,0.9358994615740415,0.9747312077475099,0.9346926150411102
uru_train (68).jpg,uru,277.03694852941186,703.5307035755479,518.6692095588237,718.1798077662438,0.524468115504041,0.3070696883438588,0.5195725684837786,0.30867595682185034,7.43106617647059,14.39769319492503,10.581311274509806,14.606966551326416,6.996086800474104,7.83647571334802,7.135687236718639,7.843225086768459,0.0032123098406412207,0.0012049478500343153,0.003197359512604829,0.0012089379162570336,0.05667724270499775,0.03471235875065703,0.05654519884662914,0.03476978452991956,0.9746669672275114,0.9355305382961278,0.9525714380208766,0.9341881379476876
uru_train (69).jpg,uru,518.9225183823529,703.264067666282,275.74255514705885,717.6428758169933,0.5200493594638436,0.30657969927764084,0.5227177362749035,0.30753468116380245,10.575888480392155,14.385667051134176,7.411427696078431,14.587251057285656,7.134232364659363,7.8379632145909355,7.001564333162694,7.84381407620691,0.003193463681524234,0.0012038734104130823,0.00319074185615959,0.001208671612269908,0.056510739523777546,0.03469687897222288,0.05648665201761908,0.03476595478726146,0.95261710047435,0.9356484719077157,0.9748219024562504,0.9343327523662431
uru_train (7).jpg,uru,755.5133884803922,1811.059008073818,1390.10481004902,1712.3202768166088,0.5075889203833013,0.29447105675835994,0.5137156594432154,0.2964191467021962,13.679993872549021,25.786082276047672,18.959834558823534,24.95526336024606,6.6520322142933,7.495333399439717,6.717411119675843,7.477295918404348,0.004606743166878424,0.0017023500114778556,0.004884550981180617,0.0017229050844165606,0.06787299291233903,0.041259544489461536,0.06988956274852932,0.04150789183295823,0.8374401484030104,0.6097461123446801,0.7008984419450898,0.6310227099395108
uru_train (70).jpg,uru,1204.7814644607847,1649.1559246443674,806.4074448529412,1704.9765167243372,0.5234896893746155,0.3175653918199138,0.5301238253296563,0.3176918097926263,17.16669730392157,24.06646674356017,13.950520833333334,24.347066512879667,5.960968507438719,6.579380637409475,5.872574740619946,6.582948918818132,0.007394936578817344,0.0030742816953997385,0.007559789227137698,0.003080333843739454,0.08599381709644795,0.05544620541930474,0.08694704840957913,0.05550075534386405,0.8407440593779939,0.7817717303045609,0.8934037583221599,0.7743851448150091
uru_train (71).jpg,uru,791.3844056372551,1622.696286043829,1193.463817401961,1680.3216301422528,0.5309296236355351,0.319488146208212,0.5233114238118877,0.31725339836174776,13.825398284313724,23.826743560169167,17.054564950980392,24.135609381007303,5.871198149767558,6.577336302064281,5.962707160044489,6.583553764224139,0.007569517189152011,0.003090979262848214,0.007350083013444351,0.0030668318058842594,0.08700297230067494,0.05559657599932044,0.08573262514028339,0.05537898343130054,0.8938768571265993,0.7821727925448927,0.839958773124427,0.7744372921363705
uru_train (72).jpg,uru,1210.0861213235296,1642.1817147251058,794.530055147059,1701.8356939638602,0.5236889766996227,0.31824624193364537,0.5307422703345479,0.31804306710856195,17.18195465686275,23.987112648981164,13.855330882352947,24.284967320261437,5.963053608492229,6.579749551706636,5.870925970151958,6.583193386561886,0.00735043089740875,0.003070357732164942,0.007554215809236535,0.0030730843917276076,0.08573465400530145,0.05541080880265999,0.08691499185547068,0.0554354073830761,0.8401764438739154,0.7828717492563703,0.8950615029583451,0.7749843370133375
uru_train (73).jpg,uru,960.4332414215687,1320.7079123414073,575.0168198529412,1265.5391618608226,0.5324815263962501,0.3206429013823232,0.5299789159305376,0.32647779401603394,15.274509803921573,21.590680507497122,11.706127450980395,20.776624375240292,6.249391146465713,6.928486350543817,6.1574999305498785,6.892739290453182,0.006026244319342321,0.002385639096310663,0.005932016574341901,0.0024646625576978417,0.07762888843299459,0.04884300457906601,0.07701958565418215,0.049645367937984325,0.8386345839328873,0.7776293464390382,0.9033896117091705,0.7869182368786813
uru_train (74).jpg,uru,575.8522671568627,1319.8956708958094,958.4892156862746,1263.7244444444443,0.5282337263388174,0.32098553209783354,0.5335030057448391,0.32659456574717205,11.737775735294116,21.59289504036909,15.241911764705884,20.750695886197615,6.163409036146249,6.926823998029482,6.245946288378771,6.890456528896896,0.005907348609346466,0.0023957983805654847,0.006046768182610056,0.0024691472729339455,0.0768592779652949,0.04894689347206301,0.0777609682463513,0.049690514919186995,0.9038252704096627,0.7790875443275862,0.8399199822742537,0.7884889870681933
uru_train (75).jpg,uru,959.2400122549022,1319.042645136486,574.6719669117646,1263.2387850826608,0.532264879790375,0.3204699493602086,0.5284866319282173,0.3259649680105235,15.249234068627452,21.572441368704343,11.711397058823527,20.732702806612842,6.24848080507525,6.927826804350282,6.161402666518526,6.8900626311586,0.0060220400272356185,0.0023884572830873765,0.00591569336594549,0.0024660731883649873,0.07760180427822293,0.04887184550523314,0.07691354474957898,0.04965957297807732,0.8399863452843187,0.7794955274930316,0.9041372748077516,0.7888242635808239
uru_train (76).jpg,uru,1211.58912377451,1652.482675893887,775.3117340686275,1695.2494271434064,0.5205762023234919,0.3161578523749136,0.5273358848509245,0.31478917690879993,17.132352941176467,23.84163014225298,13.459834558823532,23.98809688581315,5.932299655550646,6.528265323355407,5.829607755522656,6.533570082841505,0.007521377205619533,0.0031596395731627192,0.007615441627018457,0.003132064102751714,0.08672587391095885,0.0562106713459528,0.087266497735491,0.05596484702696608,0.8566884307454209,0.8043481736879415,0.9082930515877241,0.7992846452712966
uru_train (77).jpg,uru,785.0609987745097,1662.9712264513646,1208.2830882352937,1692.8776009227222,0.5265758470507674,0.3148870674605662,0.5209258675659167,0.31506236333802284,13.585140931372546,23.949434832756634,17.08817401960784,23.968412149173396,5.831435550176771,6.531852596070825,5.931613772057862,6.5306288779578985,0.007639730967544031,0.003157229947787213,0.007536718712454341,0.0031613039730822483,0.08740555455772837,0.056189233379600516,0.08681427712337608,0.05622547441402561,0.9054367097290934,0.7995064660957083,0.8544581572889474,0.7959008506715483
uru_train (78).jpg,uru,1217.6737438725493,1671.2950096116874,781.5878982843137,1701.1795770857361,0.5204131771100282,0.31455287785323843,0.5265862681764437,0.31475658473612506,17.157812500000002,24.002337562475965,13.547732843137254,24.02565167243367,5.93022697143602,6.5297534692973205,5.828175082274527,6.527991335851099,0.0075374015740640645,0.0031480817199666337,0.007625577663376165,0.003145524279322963,0.08681820992202076,0.05610776880224907,0.08732455361109019,0.056084973739166204,0.8556610721926378,0.8016985808650506,0.9073532136228967,0.7981527364113445
uru_train (79).jpg,uru,970.5648897058823,1321.194279123414,575.8629901960785,1251.9454056132254,0.5403193949045249,0.33059791979607495,0.5349334517127462,0.335345841185802,14.962775735294116,21.10268358323722,11.49886642156863,20.18442137639369,6.24482002625795,6.925183594156786,6.165929369881824,6.88617458494466,0.005992306449329884,0.0024257290803333114,0.005860549475036645,0.002496450290242669,0.07740998933813313,0.049251691141861426,0.0765542257163943,0.049964490293033806,0.8429661735812309,0.7857059856466915,0.9068274879891359,0.7969379591182907
uru_train (8).jpg,uru,1389.432199754902,1811.4243444828912,755.7452205882355,1711.2542560553636,0.5150735156655979,0.2956526653149328,0.5072791616266791,0.2967139878485383,18.943443627450986,25.764859669357936,13.679564950980396,24.940530565167244,6.713237311670616,7.4954098675108405,6.654176025496442,7.47621952300305,0.004898015439899919,0.001711074778118196,0.004592334200262521,0.001722200892479026,0.0699858231351173,0.04136513964823758,0.06776676324174352,0.04149940833890317,0.7007912368851485,0.6093426976706108,0.837253237169791,0.630945684645132
uru_train (80).jpg,uru,573.6136029411765,1316.1543098808147,961.9765318627451,1243.2039677047292,0.5355819513808777,0.32941550032459627,0.5405436858626486,0.3350447847360101,11.450857843137257,21.035878508266048,14.864093137254903,20.086551326412916,6.183450493477367,6.9463249696769145,6.259500373276854,6.903834641268921,0.005791865095456076,0.0023740046156795628,0.005927054563974796,0.0024605733961193467,0.07610430405342444,0.04872375822614223,0.07698736626210041,0.04960416712454052,0.9070990154236388,0.7862985298662543,0.8442007537980813,0.798143338072065
